101,2015,109,530,2.215,72.3,-2.249,0,12.62,41.74,-51.49,1022,.677,.491,7.01,39.83,2.548,6.934
101,2015,109,545,1.993,73.7,-2.198,0,17.84,64.74,-46.59,1022,.529,.255,58.81,51.71,1.96,6.895
101,2015,109,600,2.176,73.1,-2.137,0,52.58,122.5,1.787,1022,.376,.179,27.11,49.79,2.058,6.855
101,2015,109,615,3.475,67.56,-1.96,0,164.2,293,28.64,1022,1.001,.75,340.3,39.95,3.332,6.817
101,2015,109,630,4.407,64.15,-1.775,0,228.8,419.1,41,1023,.772,.644,346.6,29.83,3.332,6.781
101,2015,109,645,4.685,62.94,-1.766,0,280.5,534.5,67.44,1023,1.214,1.058,333.5,27.95,3.626,6.744
101,2015,109,700,5.222,61.29,-1.618,0,334.2,649.6,99.5,1023,1.735,1.356,335.2,37.83,5.194,6.707
101,2015,109,715,5.29,60.79,-1.667,0,385.9,765,131,1023,1.709,1.276,350.8,40.49,5.39,6.672
101,2015,109,730,5.834,59.25,-1.505,0,437.3,873,162.9,1023,1.281,.956,354.8,40.34,5.39,6.635
101,2015,109,745,6.424,56.25,-1.655,0,487.4,988,198.8,1023,1.738,1.404,353.4,34.68,5.586,6.601
101,2015,109,800,6.257,56.35,-1.789,0,535.6,1090,228.4,1023,1.786,1.388,14.48,38.2,4.508,6.572
101,2015,109,815,7.04,54.66,-1.477,0,583.4,1184,259.2,1023,1.492,1.104,1.812,40.99,3.038,6.542
101,2015,109,830,7.32,52.46,-1.768,0,628.1,1285,293.1,1023,1.768,1.307,27.49,40.78,4.9,6.517
101,2015,109,845,7.86,51.97,-1.403,0,669.8,1362,321.4,1023,1.831,1.284,307.3,43.22,5.292,6.5
101,2015,109,900,8.14,50.86,-1.43,0,711,1441,345.6,1023,1.715,1.202,308.2,44.31,4.312,6.491
101,2015,109,915,8.61,48.88,-1.551,0,748,1515,379.2,1023,1.631,1.131,342.3,44.61,4.802,6.486
101,2015,109,930,9.05,48.21,-1.332,0,782,1588,402.3,1023,1.858,1.484,310.3,36.2,4.802,6.486
101,2015,109,945,9.84,45.5,-1.395,0,814,1662,426.2,1023,1.511,1.199,341.9,36.32,5.782,6.497
101,2015,109,1000,9.77,44.77,-1.668,0,839,1716,440.9,1023,2.027,1.717,312.8,31.64,4.214,6.518
101,2015,109,1015,10.53,42.24,-1.771,0,864,1759,454.5,1023,1.139,.704,310.2,48.88,4.9,6.546
101,2015,109,1030,10.57,41.67,-1.923,0,885,1810,479.5,1023,1.508,1.081,287.6,42.74,4.802,6.582
101,2015,109,1045,10.71,41.86,-1.735,0,905,1846,476.2,1023,1.656,1.214,343.2,41.88,3.234,6.622
101,2015,109,1100,11.4,39.99,-1.741,0,923,1866,485.6,1023,1.974,.831,273.4,61.44,4.214,6.668
101,2015,109,1115,11.34,38.24,-2.399,0,934,1895,483.4,1023,2.117,.994,201,58.96,5.684,6.724
101,2015,109,1130,11.74,37.51,-2.298,0,931,1876,515.3,1023,1.338,.955,326.2,41.93,4.508,6.789
101,2015,109,1145,11.99,36.67,-2.384,0,932,1883,516.4,1023,2.205,.748,298.2,65.85,5.194,6.859
101,2015,109,1200,12.66,35.91,-2.073,0,922,1849,511.5,1023,2.447,2.148,298,28.31,5.88,6.935
101,2015,109,1215,12.38,35.22,-2.583,0,944,1868,516.9,1023,1.292,.683,288.5,54.78,3.528,7.01
101,2015,109,1230,13.13,33.51,-2.597,0,908,1831,492.7,1023,1.758,1.268,324.1,41,5.096,7.1
101,2015,109,1245,13.37,32.32,-2.871,0,852,1702,454.4,1023,1.467,.84,329.7,51.71,4.312,7.19
101,2015,109,1300,13.53,30.77,-3.393,0,832,1648,437.4,1022,1.842,1.237,298.2,46.11,4.606,7.28
101,2015,109,1315,13.62,28.81,-4.186,0,805,1627,430.2,1022,1.762,1.508,316.8,30.39,4.312,7.37
101,2015,109,1330,14.1,29.1,-3.647,0,841,1685,444.3,1022,2.033,1.659,318,34.54,5.586,7.46
101,2015,109,1345,14.26,27.88,-4.077,0,825,1643,404.5,1022,2.058,1.359,280.2,47.21,4.41,7.56
101,2015,109,1400,14.64,26.51,-4.426,0,772,1539,406.4,1022,1.691,1.293,278.4,39.28,3.43,7.65
101,2015,109,1415,14.38,24.6,-5.629,0,752,1511,390.3,1021,2.165,1.806,316.2,32.99,4.802,7.74
101,2015,109,1430,14.76,25.07,-5.048,0,728,1451,380.4,1021,1.775,1.474,285.4,33.36,4.312,7.83
101,2015,109,1445,14.88,25.2,-4.884,0,655.3,1326,321.1,1021,1.413,.064,317.1,77.4,3.43,7.91
101,2015,109,1500,14.94,25.43,-4.713,0,589.9,1190,278.3,1021,1.148,.935,74.6,34.28,2.94,8
101,2015,109,1515,15.27,25.04,-4.641,0,579.4,1171,259,1021,1.654,1.324,222.3,35.76,3.724,8.08
101,2015,109,1530,15.43,26.16,-3.926,0,523.8,1063,224.9,1021,1.84,1.235,237.8,46.47,5.194,8.16
101,2015,109,1545,15.35,26.2,-3.957,0,504,1017,214.3,1021,1.635,1.394,239.7,31.03,4.998,8.23
101,2015,109,1600,15.01,26.72,-3.988,0,453.8,919,178.9,1021,2.276,1.847,199.6,35.18,4.41,8.29
101,2015,109,1615,14.82,26.88,-4.061,0,328.4,673.1,110.4,1021,1.91,1.478,239.8,38.39,5.292,8.36
101,2015,109,1630,14.58,26.94,-4.244,0,297.9,598.3,101.3,1021,1.853,1.63,243.3,28.06,4.312,8.42
101,2015,109,1645,14.8,28.08,-3.503,0,293.4,573.9,99.4,1021,1.631,1.45,251.8,26.89,3.626,8.47
101,2015,109,1700,14.85,26.99,-3.974,0,260.7,506.7,77.1,1021,1.678,1.478,248.4,27.93,3.92,8.52
101,2015,109,1715,14.9,27.81,-3.553,0,196.1,382.7,35.46,1021,1.009,.87,240,30.1,2.744,8.56
101,2015,109,1730,14.36,27.74,-4.039,0,116.7,236.5,-4.201,1021,1.179,1.055,221.8,26.32,2.94,8.6
101,2015,109,1745,13.87,29.12,-3.809,0,64.26,136.5,-29.76,1021,.401,.371,263.6,16.36,1.47,8.63
101,2015,109,1800,12.87,34.7,-2.372,0,44.07,91.3,-36.62,1020,.443,.435,45.79,10.45,.784,8.65
101,2015,109,1815,11.66,40.24,-1.403,0,26.71,53.73,-43.99,1020,.667,.665,89.3,4.747,1.078,8.67
101,2015,109,1830,10.56,46.25,-.507,0,9.06,20.08,-50.72,1020,.909,.906,69.8,4.066,1.078,8.68
101,2015,109,1845,9.68,48.17,-.749,0,1.088,4.306,-52.21,1020,.805,.788,70,11.86,1.078,8.69
101,2015,109,1900,8.93,52.19,-.338,0,.051,.428,-49.28,1021,.965,.953,75.4,8.83,2.156,8.7
101,2015,109,1915,9.63,47.58,-.963,0,0,.016,-54.72,1021,1.724,1.592,102.7,22.48,3.92,8.7
101,2015,109,1930,9.84,49.99,-.092,0,0,.007,-52.81,1021,2.053,1.786,129.2,29.23,5.39,8.69
101,2015,109,1945,9.77,51.35,.217,0,0,.004,-45.12,1021,2.456,2.251,157.5,23.35,6.566,8.68
101,2015,109,2000,9.43,52.74,.267,0,0,0,-41.67,1021,2.933,2.718,164.6,21.93,6.958,8.66
101,2015,109,2015,9.07,53.64,.167,0,0,.001,-42.16,1022,3.323,3.159,167.6,17.99,6.958,8.64
101,2015,109,2030,8.68,54.97,.142,0,0,0,-43.5,1022,2.755,2.606,160.6,18.86,5.88,8.62
101,2015,109,2045,8.18,56.52,.056,0,0,.001,-44.26,1022,2.69,2.481,152.2,22.58,5.586,8.6
101,2015,109,2100,7.76,57.55,-.086,0,0,0,-47.46,1022,2.602,2.473,163.6,17.95,6.762,8.57
101,2015,109,2115,7.44,58.44,-.18,0,.001,0,-51.33,1022,2.442,2.228,152,23.97,5.292,8.55
101,2015,109,2130,7.02,60,-.206,0,.001,0,-50.15,1022,1.848,1.724,155.2,20.92,4.802,8.52
101,2015,109,2145,6.738,60.86,-.279,0,0,0,-49.11,1022,1.416,1.301,172.8,23.09,2.646,8.49
101,2015,109,2200,6.481,61.26,-.433,0,0,.001,-50.79,1022,2.368,2.221,175.2,20.18,4.9,8.45
101,2015,109,2215,6.14,61.85,-.624,0,0,.001,-54.21,1022,1.741,1.563,151,25.76,4.41,8.42
101,2015,109,2230,5.814,63.05,-.67,0,0,.004,-54.05,1021,1.252,1.131,143.1,25.24,3.528,8.39
101,2015,109,2245,5.483,64.73,-.625,0,0,.002,-49.64,1022,.942,.878,145.6,20.91,2.058,8.35
101,2015,109,2300,5.221,65.79,-.652,0,0,.005,-45.47,1022,1.101,1.039,136.1,19.16,2.548,8.32
101,2015,109,2315,4.976,67.27,-.58,0,0,.003,-46.49,1021,1.108,1.025,124.7,22.14,3.234,8.28
101,2015,109,2330,4.868,67.33,-.672,0,0,.004,-45.58,1021,1.412,1.303,131.8,22.5,3.234,8.25
101,2015,109,2345,4.746,67.69,-.715,0,0,.003,-42.33,1021,1.022,.928,119.2,24.63,2.646,8.22
101,2015,109,2400,4.676,68.07,-.705,0,0,.003,-37.18,1021,1.641,1.471,124.2,26.07,3.822,8.18
102,2015,109,2400,8.57,15.74,1.81,50.99,74.6,21.94,-1.853,1.536,-7.11,0,26.297,52976,118.5,1022,1.415,.107,270.4,76.1,6.958,7.61,8.71,6.476,13.08,4224
101,2015,110,15,4.645,68.25,-.699,0,0,.004,-31.98,1021,1.5,1.363,127.3,24.51,3.528,8.14
101,2015,110,30,4.659,67.79,-.777,0,0,.004,-27.33,1021,1.579,1.42,128.5,25.69,3.528,8.11
101,2015,110,45,4.646,67.37,-.876,0,0,.003,-26.05,1021,1.919,1.743,131.1,24.55,4.606,8.07
101,2015,110,100,4.553,67.6,-.919,0,.001,.005,-27.81,1020,1.919,1.728,131.4,25.51,4.704,8.03
101,2015,110,115,4.47,67.82,-.954,0,.001,.007,-29.29,1020,1.973,1.828,135.1,21.95,4.802,7.99
101,2015,110,130,4.348,68.14,-1.007,0,0,.005,-26.12,1020,1.567,1.401,134.1,26.22,3.528,7.96
101,2015,110,145,4.243,68.66,-1.004,0,0,.007,-26.28,1020,1.65,1.497,137,24.69,4.214,7.92
101,2015,110,200,4.139,69.27,-.982,0,.001,.005,-24.22,1020,1.082,.977,136,25,2.352,7.88
101,2015,110,215,4.071,69.21,-1.058,0,0,.003,-21.4,1020,1.314,1.213,148.4,22.4,3.626,7.85
101,2015,110,230,4.039,69.52,-1.027,0,0,.005,-20.3,1020,1.035,.936,136.4,25,3.038,7.82
101,2015,110,245,3.967,70.2,-.955,0,0,.004,-17.93,1020,1.076,.937,128.4,29.05,2.45,7.78
101,2015,110,300,3.94,69.82,-1.065,0,0,.003,-23.25,1019,1.311,1.188,115.2,24.75,2.94,7.75
101,2015,110,315,3.874,70.4,-1.014,0,.001,.006,-25.44,1019,1.35,1.201,135.9,26.63,3.136,7.72
101,2015,110,330,3.841,71,-.936,0,0,.005,-20.7,1019,1.101,.962,121.3,28.37,3.43,7.68
101,2015,110,345,3.819,71.5,-.856,0,0,.008,-18.5,1019,1.428,1.254,116,28.11,3.626,7.65
101,2015,110,400,3.813,72.1,-.745,0,0,.006,-15.54,1019,1.511,1.186,132.8,37.5,3.626,7.62
101,2015,110,415,3.849,72.5,-.63,0,0,.003,-16.77,1019,1.121,1.009,148.2,25.61,3.038,7.59
101,2015,110,430,3.769,73.4,-.536,0,.001,.009,-18.46,1019,.608,.512,147.7,32.05,1.764,7.56
101,2015,110,445,3.708,74.3,-.432,0,.009,.058,-16.75,1020,.78,.696,154.5,26.47,1.568,7.54
101,2015,110,500,3.647,75,-.364,0,.346,1.003,-16.42,1020,.727,.686,133.6,19.33,1.96,7.51
101,2015,110,515,3.625,75.1,-.365,0,4.021,6.463,-13.18,1020,1.329,1.188,114,26.35,4.116,7.48
101,2015,110,530,3.623,75.9,-.224,0,6.91,12.17,-11.18,1020,1.392,1.268,110.5,24.19,3.43,7.45
101,2015,110,545,3.557,77.7,.034,0,11.33,20.61,-7.7,1020,1.737,1.583,90.3,24.11,4.214,7.43
101,2015,110,600,3.479,79.7,.312,0,19.57,36.03,-.612,1019,2.432,2.228,87.4,23.43,4.998,7.4
101,2015,110,615,3.496,79.7,.332,0,21.92,41.69,4.053,1018,3.164,2.903,86,23.26,7.06,7.37
101,2015,110,630,3.64,78.8,.306,0,21.77,43.39,2.234,1018,3.995,3.694,87.9,22.26,9.02,7.35
101,2015,110,645,3.773,79.9,.624,.254,15.66,34.9,-42.37,1017,3.807,3.548,84.8,21.13,8.82,7.32
101,2015,110,700,3.481,84.9,1.179,.762,18.01,40.65,-30.01,1016,5.071,4.774,77.2,19.59,9.9,7.3
101,2015,110,715,3.41,88.4,1.67,0,31.1,64.32,-2.561,1017,2.295,1.396,150.1,50.69,7.94,7.28
101,2015,110,730,3.499,89.6,1.957,0,41.26,83.9,-2.039,1018,1.704,1.412,120,33.56,3.724,7.25
101,2015,110,745,3.552,89.8,2.042,0,46.56,93.6,-5.153,1018,1.857,1.318,103.4,43.11,7.06,7.23
101,2015,110,800,3.605,90.2,2.149,0,74.2,141.9,6.122,1017,2.678,2.43,90.4,24.63,5.586,7.21
101,2015,110,815,3.766,89.7,2.231,0,99.1,187.3,20.65,1017,2.467,2.24,85.3,24.48,5.586,7.18
101,2015,110,830,3.954,88.8,2.283,0,143,269.6,43.5,1017,2.17,1.863,99.6,30.38,6.762,7.16
101,2015,110,845,4.26,87.8,2.426,0,188.9,358,74.9,1017,3.334,3.069,93.5,22.79,7.94,7.14
101,2015,110,900,4.559,88.9,2.894,0,210.1,401.4,98.3,1016,3.422,2.905,92.9,31.48,9.21,7.12
101,2015,110,915,5.105,88.6,3.381,0,209.8,410.3,103.8,1016,4.367,3.863,98.3,27.53,9.6,7.11
101,2015,110,930,5.47,87.6,3.576,0,185.2,377.5,97.8,1016,4.493,3.926,108.5,28.74,11.27,7.09
101,2015,110,945,5.89,86.6,3.831,0,275.7,566.7,158.4,1015,4.695,4.216,102.5,25.87,11.17,7.07
101,2015,110,1000,5.788,86.9,3.778,0,110.6,245.4,31.46,1015,4.432,3.941,103.5,26.94,13.62,7.06
101,2015,110,1015,5.396,89.6,3.822,.508,93.4,206.4,21.55,1015,4.685,4.197,103.7,26.14,12.45,7.05
101,2015,110,1030,5.232,91,3.889,.508,92.7,198.8,28.18,1015,4.191,3.698,100.6,27.78,12.05,7.04
101,2015,110,1045,4.979,91.3,3.68,.254,80.5,173.5,18.8,1015,4.774,4.315,99.1,25.1,11.56,7.03
101,2015,110,1100,4.876,91.3,3.579,.254,73.5,163.3,18.04,1015,4.258,3.831,92,25.66,10.78,7.03
101,2015,110,1115,4.884,91.5,3.625,.254,78.1,172,19.79,1015,4.2,3.867,89.4,22.82,9.8,7.03
101,2015,110,1130,4.909,91.5,3.642,.508,83,178.2,23.12,1015,3.674,3.27,86.7,26.81,9.8,7.02
101,2015,110,1145,4.823,91.3,3.525,.508,49.6,117,5.518,1014,4.107,3.702,95.9,25.43,11.27,7.02
101,2015,110,1200,4.79,91.6,3.543,1.016,47.58,114.6,7.59,1014,3.77,3.297,97.9,28.68,11.27,7.02
101,2015,110,1215,4.7,91.4,3.43,.762,46.06,112.6,4.839,1014,4.427,3.95,91.3,26.58,14.41,7.01
101,2015,110,1230,4.726,92,3.547,.254,73.7,167.2,22.93,1013,3.8,3.389,86.8,26.65,11.07,7.01
101,2015,110,1245,4.842,92.1,3.674,0,87.8,186.8,29.3,1013,4.406,3.906,92.5,27.3,11.17,7
101,2015,110,1300,5.002,92.1,3.827,.254,119.4,244.3,44.9,1012,4.996,4.482,86.1,25.98,12.25,6.996
101,2015,110,1315,5.144,91.9,3.946,.254,61.42,137.4,17.01,1013,3.837,3.308,98.9,30.07,9.02,6.988
101,2015,110,1330,5.269,91.9,4.071,.762,69.15,150.8,17.78,1013,3.975,3.553,91.9,26.4,9.9,6.98
101,2015,110,1345,5.064,92.2,3.905,.254,92,193.1,29.91,1013,4.06,3.587,84,27.64,9.6,6.971
101,2015,110,1400,5.01,92.8,3.945,.254,134.8,263.5,52.81,1012,3.999,3.664,86.5,23.44,9.7,6.963
101,2015,110,1415,5.085,93,4.058,.254,165.1,320.2,66.82,1012,3.551,3.137,79.9,27.65,10.98,6.957
101,2015,110,1430,5.137,93.1,4.123,0,145.7,281.9,62.04,1011,3.688,3.14,81.7,31.21,8.72,6.947
101,2015,110,1445,5.279,93.3,4.284,.254,83.7,167.7,24.86,1011,3.668,3.019,83.2,34.06,7.84,6.939
101,2015,110,1500,5.379,93.3,4.395,0,60.47,125.1,16.42,1011,3.461,2.372,103.1,45.44,9.11,6.93
101,2015,110,1515,5.524,93.5,4.571,0,61.46,124.2,16.17,1011,4.162,3.372,80.5,35.29,9.8,6.923
101,2015,110,1530,5.692,93.7,4.757,0,47.65,99,12.66,1011,3.2,2.532,82,36.95,8.04,6.918
101,2015,110,1545,5.865,94,4.98,.254,95.2,184.9,35.88,1010,3.488,2.984,88.9,30.78,7.55,6.915
101,2015,110,1600,6.009,94.1,5.139,.254,87.2,167.1,27.82,1010,3.887,3.466,75.4,26.67,8.33,6.913
101,2015,110,1615,6.208,94.1,5.34,.254,47.07,94.2,11.55,1009,3.797,3.446,75.2,24.61,9.51,6.911
101,2015,110,1630,6.34,94.1,5.466,0,37.09,73.9,8.59,1009,3.571,3.262,69.96,23.82,9.41,6.907
101,2015,110,1645,6.378,94.1,5.5,0,18.83,40.73,.415,1009,3.122,2.707,75.7,29.47,8.13,6.905
101,2015,110,1700,6.514,94.2,5.661,.508,24.06,48.61,2.778,1009,2.988,2.581,77.1,29.89,6.566,6.903
101,2015,110,1715,6.615,94.3,5.776,0,15.94,32.39,-.306,1009,3.009,2.43,91.4,35.53,6.566,6.902
101,2015,110,1730,6.712,94.4,5.883,.254,23.66,43.84,2.53,1008,2.972,2.552,88.1,30.45,8.04,6.901
101,2015,110,1745,6.796,94.4,5.959,0,14.19,27.58,-1.041,1009,2.843,2.539,86.6,26.48,8.13,6.899
101,2015,110,1800,6.838,94.3,5.991,0,8.37,17.22,-3.719,1009,3.04,2.418,84.3,36.64,8.23,6.897
101,2015,110,1815,6.835,94.4,6.006,.254,6.715,12.89,-3.419,1009,2.784,2.418,86.1,29.35,8.82,6.896
101,2015,110,1830,6.905,94.6,6.106,0,1.77,4.446,-5.411,1008,3.252,2.979,79.4,23.45,8.13,6.894
101,2015,110,1845,6.962,94.6,6.157,0,.441,1.407,-5.07,1008,3.133,2.911,79.8,21.56,6.566,6.892
101,2015,110,1900,7.02,94.8,6.247,.254,.033,.174,-4.878,1008,3.221,2.945,84,23.72,6.664,6.889
101,2015,110,1915,7.04,94.9,6.275,0,.001,.001,-5.093,1008,3.488,3.23,78.4,22.05,9.11,6.887
101,2015,110,1930,6.983,95,6.239,0,.001,0,-4.76,1007,3.752,3.505,75.7,20.76,8.13,6.884
101,2015,110,1945,7,95,6.26,0,.002,0,-4.547,1007,4.065,3.841,77.2,19.03,9.41,6.881
101,2015,110,2000,6.984,95,6.241,0,.001,0,-3.738,1007,4.013,3.723,81.2,21.76,9.9,6.879
101,2015,110,2015,7.13,95.1,6.402,0,.001,0,-2.984,1007,3.639,3.376,79.1,21.76,8.13,6.876
101,2015,110,2030,7.42,95.2,6.701,.254,.001,0,-2.334,1007,3.532,3.303,78.3,20.63,7.55,6.873
101,2015,110,2045,7.58,95.2,6.874,0,.001,.001,-2.626,1007,3.173,2.937,86,22.09,7.74,6.87
101,2015,110,2100,7.72,95.3,7.02,0,.002,.001,-2.503,1006,3.667,3.426,79.8,20.76,7.84,6.867
101,2015,110,2115,7.82,95.3,7.13,0,.002,0,-2.076,1006,2.867,2.617,81.2,23.9,6.762,6.864
101,2015,110,2130,7.74,95.4,7.06,0,.001,0,-2.387,1006,2.73,2.475,83.1,24.75,7.55,6.861
101,2015,110,2145,7.66,95.5,6.992,0,.003,0,-2.668,1006,3.236,3.049,75.3,19.48,7.25,6.859
101,2015,110,2200,7.61,95.6,6.952,.254,.002,0,-2.457,1006,2.59,2.296,80.2,27.21,6.86,6.857
101,2015,110,2215,7.53,95.6,6.871,0,.003,0,-2.782,1006,2.999,2.813,71.9,20.16,6.566,6.854
101,2015,110,2230,7.49,95.6,6.847,.254,.003,0,-1.709,1005,3.038,2.784,71.4,23.42,6.174,6.852
101,2015,110,2245,7.61,95.8,6.985,0,.003,0,-1.601,1005,3.368,3.172,75.6,19.52,7.74,6.85
101,2015,110,2300,7.76,95.9,7.15,0,.002,0,-1.195,1005,3.125,2.947,78.4,19.34,6.86,6.848
101,2015,110,2315,7.84,95.9,7.23,0,.002,0,-1.186,1005,3.064,2.922,67.93,17.47,7.35,6.846
101,2015,110,2330,7.85,95.9,7.25,0,.002,0,-.984,1004,3.197,3.006,71.8,19.79,7.15,6.845
101,2015,110,2345,7.87,96,7.28,0,.003,0,-1.011,1004,3.032,2.865,74,19.01,7.06,6.844
101,2015,110,2400,7.92,96,7.34,.508,.003,.001,-1.201,1004,2.568,2.395,71.1,21.06,5.194,6.842
102,2015,110,2400,5.395,8.02,3.231,87,96.2,66.73,3.341,7.45,-1.253,11.43,3.5663,7275.4,6.799,1014,2.985,2.542,90.7,31.17,14.41,7.18,8.17,6.838,13.38,4224
101,2015,111,15,7.93,96.1,7.35,0,.002,.001,-.949,1004,1.862,1.639,72.8,28.03,4.998,6.841
101,2015,111,30,7.94,96.1,7.36,0,.004,.001,-.596,1004,2.349,2.148,69.45,23.7,5.292,6.841
101,2015,111,45,7.97,96.1,7.39,0,.004,0,-.58,1003,2.336,2.164,68.87,21.99,5.782,6.84
101,2015,111,100,8.05,96.1,7.47,0,.003,0,-1.035,1003,2.056,1.89,68.55,23.03,5.488,6.84
101,2015,111,115,8.01,96.1,7.43,0,.004,0,-.821,1003,2.072,1.859,75.3,25.99,5.978,6.84
101,2015,111,130,7.94,96.1,7.37,0,.003,0,-.258,1002,2.246,2.063,64.41,23.1,5.292,6.84
101,2015,111,145,7.93,96.2,7.37,0,.004,0,-.392,1002,2.936,2.683,73.7,23.75,6.664,6.839
101,2015,111,200,7.95,96.3,7.41,0,.002,0,-.068,1002,3.32,2.991,72.8,25.5,7.25,6.839
101,2015,111,215,8.05,96.4,7.51,.762,.005,0,.396,1002,2.173,1.689,74.2,38.08,6.468,6.84
101,2015,111,230,8.12,96.4,7.59,1.524,.003,.001,1.733,1002,1.75,1.529,85.4,28.76,4.802,6.84
101,2015,111,245,8.36,96.5,7.84,2.032,.004,.001,-.068,1002,2.664,2.475,81,21.54,5.88,6.84
101,2015,111,300,8.59,96.5,8.07,.508,.003,0,-5.35,1001,3.495,3.34,73,17.1,7.15,6.842
101,2015,111,315,8.36,96.3,7.82,0,.002,0,-5.16,1000,3.683,3.483,74.2,18.88,8.43,6.846
101,2015,111,330,8.41,96.3,7.87,.254,.002,0,-1.99,1001,1.689,1.492,69.5,27.31,5.194,6.852
101,2015,111,345,8.42,96.3,7.88,0,.003,0,-3.13,1001,.952,.369,123.7,62.15,2.548,6.855
101,2015,111,400,8.45,96.4,7.91,0,.002,0,.367,1001,.564,.227,266.9,60.64,1.274,6.86
101,2015,111,415,8.35,96.4,7.81,0,.003,0,.313,1001,.857,.443,65.58,54.95,2.058,6.865
101,2015,111,430,8.31,96.4,7.78,.254,.003,0,-.208,1001,.584,.521,253,25.72,1.47,6.868
101,2015,111,445,8.08,96.4,7.55,.254,.004,.022,-.698,1001,.429,.398,241.1,17.68,1.274,6.871
101,2015,111,500,7.9,96.4,7.38,.254,.137,.715,-.312,1001,.361,.33,295.6,16.13,1.274,6.875
101,2015,111,515,7.78,96.5,7.27,0,1.182,3.345,-.043,1001,1.085,.984,305.8,24.75,2.548,6.877
101,2015,111,530,7.62,96.5,7.11,0,3.741,10.56,2.368,1001,.802,.633,330.8,33.96,3.136,6.88
101,2015,111,545,7.58,96.6,7.07,0,8.15,17.32,4.064,1000,.743,.557,328.3,38.94,1.862,6.883
101,2015,111,600,7.54,96.6,7.04,0,21.39,40.86,11.89,1000,.583,.26,305.1,52.81,2.352,6.885
101,2015,111,615,7.59,96.7,7.11,0,48.12,87,26.44,1000,.38,.242,12.14,42.9,1.274,6.887
101,2015,111,630,7.8,96.7,7.32,0,108.6,191.2,55.56,1000,.971,.894,54.55,22.43,3.234,6.888
101,2015,111,645,8.01,96.8,7.54,0,136.9,250.6,65.84,1000,1.233,1.038,76.8,31.52,3.038,6.89
101,2015,111,700,8.02,96.7,7.54,0,110.2,209.2,45.2,1000,1.036,.75,26.64,41.69,3.136,6.892
101,2015,111,715,8.26,96.8,7.79,0,114,217.7,49.12,1001,.429,.414,130,14.01,.882,6.893
101,2015,111,730,8.51,96.8,8.04,0,150,281.8,71.1,1000,.333,.131,261.1,56.57,.882,6.891
101,2015,111,745,8.76,96.8,8.29,0,160.3,301.6,73.7,1000,.781,.747,294.1,16.63,1.47,6.891
101,2015,111,800,8.89,96.8,8.41,0,143.7,272.6,66.32,1001,.993,.901,281.7,24.61,2.254,6.897
101,2015,111,815,8.79,96.7,8.31,0,200.1,372.2,95.7,1001,1.244,1.115,292.8,26.09,2.548,6.905
101,2015,111,830,9,96.7,8.52,0,214.8,402.5,105.8,1001,1.142,1.048,280.5,22.93,2.058,6.916
101,2015,111,845,9.06,96.7,8.57,0,200.5,378.6,95.7,1001,1.191,1.045,274.1,28.35,2.254,6.929
101,2015,111,900,9.1,96.7,8.61,0,172.4,331.6,81.2,1001,1.433,1.358,293.7,18.54,3.136,6.944
101,2015,111,915,9.1,96.7,8.61,0,218.6,417.7,100.8,1001,1.437,1.336,274.9,21.4,3.234,6.962
101,2015,111,930,9.31,96.7,8.82,0,267.8,502.2,93.9,1002,1.409,1.263,271,26.01,3.136,6.982
101,2015,111,945,9.38,96.6,8.88,0,214.8,409.4,78.3,1002,1.481,1.325,268.8,26.3,3.332,7.01
101,2015,111,1000,9.49,96.6,8.99,0,138.9,272.8,46.31,1002,1.452,1.379,269.7,18.21,3.234,7.03
101,2015,111,1015,9.58,96.6,9.08,.254,61.15,133.5,15.84,1002,1.827,1.711,273.3,20.36,4.704,7.06
101,2015,111,1030,9.51,96.6,9.01,0,78.7,163.8,29.04,1002,1.97,1.769,268,25.87,4.704,7.09
101,2015,111,1045,9.37,96.5,8.85,0,157.3,308.5,50.25,1002,2.083,1.79,260.6,30.41,4.802,7.11
101,2015,111,1100,9.34,96,8.74,0,194.8,377.9,52.59,1003,1.989,1.834,273.2,22.58,4.9,7.15
101,2015,111,1115,9.67,91.8,8.41,0,329.1,629.2,97.5,1003,2.331,2.175,279,20.95,5.586,7.18
101,2015,111,1130,10.18,85.3,7.83,0,390.6,774,116.3,1003,2.765,2.52,269,24.12,7.15,7.21
101,2015,111,1145,10.15,81.3,7.1,0,512.5,1070,193.9,1003,2.59,2.3,278.5,27.02,6.664,7.24
101,2015,111,1200,11.1,81.4,8.04,0,931,1870,354.6,1003,3.311,3.014,281,24.25,7.74,7.27
101,2015,111,1215,11.57,77.3,7.73,0,689.8,1394,302.2,1003,2.868,2.611,273.3,24.25,7.64,7.3
101,2015,111,1230,11.05,71.7,6.143,0,344.6,753,147.2,1003,2.83,2.559,265.6,25.07,6.86,7.32
101,2015,111,1245,11.42,66.68,5.445,0,455.9,984,230.5,1003,2.928,2.643,277.3,25.28,7.84,7.35
101,2015,111,1300,11.6,63.15,4.834,0,466.3,939,260.9,1003,3.015,2.752,278.9,23.91,7.74,7.39
101,2015,111,1315,12.18,61.86,5.086,0,580.3,1133,312.3,1003,2.628,2.332,270.9,27.15,7.35,7.43
101,2015,111,1330,12.77,57.99,4.717,0,768,1488,434.1,1003,3.187,2.836,272.4,26.86,7.15,7.48
101,2015,111,1345,13.23,56.55,4.784,0,696.9,1383,383.5,1003,3.001,2.708,274.5,25.31,7.25,7.53
